"GRD|Grenada","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,99.0,"E",,2007,99.0,"E",,2012,99.0,"E",,2015,99.0,"E",
"GRD|Grenada","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"GTM|Guatemala","4104.|Total population (1000 inhab)",2002,12272.0,"E",,2007,13798.0,"E",,2012,15369.0,"E",,2015,16343.0,"E",
"GTM|Guatemala","4105.|Rural population (1000 inhab)",2002,6867.0,"E",,2007,7403.0,"E",,2012,7796.0,"E",,2015,7960.0,"E",
"GTM|Guatemala","4106.|Urban population (1000 inhab)",2002,5405.0,"E",,2007,6395.0,"E",,2012,7573.0,"E",,2015,8383.0,"E",
"GTM|Guatemala","4107.|Population density (inhab/km2)",2002,112.7,"E",,2007,126.7,"E",,2012,141.1,"E",,2015,150.1,"E",
"GTM|Guatemala","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,85.2,"E",,2007,88.7,"E",,2012,92.0,"E",,2015,92.8,"E",
"GTM|Guatemala","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,77.6,"E",,2007,81.8,"E",,2012,86.0,"E",,2015,86.8,"E",
"GTM|Guatemala","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,94.3,"E",,2007,96.2,"E",,2012,98.0,"E",,2015,98.4,"E",
"GTM|Guatemala","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"GIN|Guinea","4104.|Total population (1000 inhab)",2002,9114.0,"E",,2007,10153.0,"E",,2012,11629.0,"E",,2015,12609.0,"E",
"GIN|Guinea","4105.|Rural population (1000 inhab)",2002,6246.0,"E",,2007,6778.0,"E",,2012,7535.0,"E",,2015,8020.0,"E",
"GIN|Guinea","4106.|Urban population (1000 inhab)",2002,2868.0,"E",,2007,3375.0,"E",,2012,4094.0,"E",,2015,4589.0,"E",
"GIN|Guinea","4107.|Population density (inhab/km2)",2002,37.07,"E",,2007,41.3,"E",,2012,47.3,"E",,2015,51.29,"E",
"GIN|Guinea","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,64.8,"E",,2007,69.8,"E",,2012,74.8,"E",,2015,76.8,"E",
"GIN|Guinea","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,53.3,"E",,2007,59.2,"E",,2012,65.0,"E",,2015,67.4,"E",
"GIN|Guinea","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,89.5,"E",,2007,90.9,"E",,2012,92.2,"E",,2015,92.7,"E",
"GIN|Guinea","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"GNB|Guinea-Bissau","4104.|Total population (1000 inhab)",2002,1372.0,"E",,2007,1527.0,"E",,2012,1715.0,"E",,2015,1844.0,"E",
"GNB|Guinea-Bissau","4105.|Rural population (1000 inhab)",2002,862.0,"E",,2007,894.7,"E",,2012,934.4,"E",,2015,962.0,"E",
"GNB|Guinea-Bissau","4106.|Urban population (1000 inhab)",2002,510.0,"E",,2007,632.3,"E",,2012,780.6,"E",,2015,882.0,"E",
"GNB|Guinea-Bissau","4107.|Population density (inhab/km2)",2002,37.97,"E",,2007,42.26,"E",,2012,47.47,"E",,2015,51.04,"E",
"GNB|Guinea-Bissau","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,55.5,"E",,2007,64.3,"E",,2012,73.6,"E",,2015,79.3,"E",
"GNB|Guinea-Bissau","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,45.4,"E",,2007,51.1,"E",,2012,56.9,"E",,2015,60.3,"E",
"GNB|Guinea-Bissau","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,71.6,"E",,2007,82.1,"E",,2012,92.5,"E",,2015,98.8,"E",
"GNB|Guinea-Bissau","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"GUY|Guyana","4104.|Total population (1000 inhab)",2002,743.1,"E",,2007,745.6,"E",,2012,758.4,"E",,2015,767.1,"E",
"GUY|Guyana","4105.|Rural population (1000 inhab)",2002,529.0,"E",,2007,528.1,"E",,2012,533.2,"E",,2015,536.5,"E",
"GUY|Guyana","4106.|Urban population (1000 inhab)",2002,214.1,"E",,2007,217.5,"E",,2012,225.2,"E",,2015,230.6,"E",
"GUY|Guyana","4107.|Population density (inhab/km2)",2002,3.457,"E",,2007,3.468,"E",,2012,3.528,"E",,2015,3.568,"E",
"GUY|Guyana","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,87.8,"E",,2007,91.8,"E",,2012,95.9,"E",,2015,98.3,"E",
"GUY|Guyana","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,84.9,"E",,2007,90.1,"E",,2012,95.2,"E",,2015,98.3,"E",
"GUY|Guyana","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,95.2,"E",,2007,96.3,"E",,2012,97.5,"E",,2015,98.2,"E",
"GUY|Guyana","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"HTI|Haiti","4104.|Total population (1000 inhab)",2002,8835.0,"E",,2007,9557.0,"E",,2012,10289.0,"E",,2015,10711.0,"E",
"HTI|Haiti","4105.|Rural population (1000 inhab)",2002,5386.0,"E",,2007,5048.0,"E",,2012,4710.0,"E",,2015,4492.0,"E",
"HTI|Haiti","4106.|Urban population (1000 inhab)",2002,3449.0,"E",,2007,4509.0,"E",,2012,5579.0,"E",,2015,6219.0,"E",
"HTI|Haiti","4107.|Population density (inhab/km2)",2002,318.4,"E",,2007,344.4,"E",,2012,370.8,"E",,2015,386.0,"E",
"HTI|Haiti","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,60.8,"E",,2007,60.2,"E",,2012,58.5,"E",,2015,57.7,"E",
"HTI|Haiti","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,49.0,"E",,2007,48.4,"E",,2012,47.9,"E",,2015,47.6,"E",
"HTI|Haiti","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,79.2,"E",,2007,73.2,"E",,2012,67.3,"E",,2015,64.9,"E",
"HTI|Haiti","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"VAT|Holy See","4104.|Total population (1000 inhab)",2002,0.79,"E",,2007,0.8,"E",,2012,0.8,"E",,2015,0.8,"E",
"VAT|Holy See","4105.|Rural population (1000 inhab)",2002,0.0,"E",,2007,0.0,"E",,2012,0.0,"E",,2015,0.0,"E",
"VAT|Holy See","4106.|Urban population (1000 inhab)",2002,0.79,"E",,2007,0.8,"E",,2012,0.8,"E",,2015,0.8,"E",
"VAT|Holy See","4107.|Population density (inhab/km2)",,,"",,,,"",,,,"",,,,"",
"VAT|Holy See","4114.|Total population with access to safe drinking-water (JMP) (%)",,,"",,,,"",,,,"",,,,"",
"VAT|Holy See","4115.|Rural population with access to safe drinking-water (JMP) (%)",,,"",,,,"",,,,"",,,,"",
"VAT|Holy See","4116.|Urban population with access to safe drinking-water (JMP) (%)",,,"",,,,"",,,,"",,,,"",
"VAT|Holy See","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"HND|Honduras","4104.|Total population (1000 inhab)",2002,6499.0,"E",,2007,7134.0,"E",,2012,7736.0,"E",,2015,8075.0,"E",
"HND|Honduras","4105.|Rural population (1000 inhab)",2002,3472.0,"E",,2007,3559.0,"E",,2012,3536.0,"E",,2015,3465.0,"E",
"HND|Honduras","4106.|Urban population (1000 inhab)",2002,3027.0,"E",,2007,3575.0,"E",,2012,4200.0,"E",,2015,4610.0,"E",
"HND|Honduras","4107.|Population density (inhab/km2)",2002,57.77,"E",,2007,63.42,"E",,2012,68.77,"E",,2015,71.78,"E",
"HND|Honduras","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,82.3,"E",,2007,85.9,"E",,2012,89.3,"E",,2015,91.2,"E",
"HND|Honduras","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,71.4,"E",,2007,76.1,"E",,2012,80.9,"E",,2015,83.8,"E",
"HND|Honduras","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,94.8,"E",,2007,95.8,"E",,2012,96.8,"E",,2015,97.4,"E",
"HND|Honduras","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"HUN|Hungary","4104.|Total population (1000 inhab)",2002,10168.0,"E",,2007,10064.0,"E",,2012,9958.0,"E",,2015,9855.0,"E",
"HUN|Hungary","4105.|Rural population (1000 inhab)",2002,3550.0,"E",,2007,3286.0,"E",,2012,2991.0,"E",,2015,2795.0,"E",
"HUN|Hungary","4106.|Urban population (1000 inhab)",2002,6618.0,"E",,2007,6778.0,"E",,2012,6967.0,"E",,2015,7060.0,"E",
"HUN|Hungary","4107.|Population density (inhab/km2)",2002,109.3,"E",,2007,108.2,"E",,2012,107.0,"E",,2015,105.9,"E",
"HUN|Hungary","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,98.6,"E",,2007,99.7,"E",,2012,100.0,"E",,2015,100.0,"E",
"HUN|Hungary","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,97.1,"E",,2007,99.2,"E",,2012,100.0,"E",,2015,100.0,"E",
"HUN|Hungary","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,99.4,"E",,2007,99.8,"E",,2012,100.0,"E",,2015,100.0,"E",
"HUN|Hungary","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"ISL|Iceland","4104.|Total population (1000 inhab)",2002,286.9,"E",,2007,305.4,"E",,2012,323.4,"E",,2015,329.4,"E",
"ISL|Iceland","4105.|Rural population (1000 inhab)",2002,21.0,"E",,2007,20.9,"E",,2012,17.6,"E",,2015,12.4,"E",
"ISL|Iceland","4106.|Urban population (1000 inhab)",2002,265.9,"E",,2007,284.5,"E",,2012,305.8,"E",,2015,317.0,"E",
"ISL|Iceland","4107.|Population density (inhab/km2)",2002,2.785,"E",,2007,2.965,"E",,2012,3.14,"E",,2015,3.198,"E",
"ISL|Iceland","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ISL|Iceland","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ISL|Iceland","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ISL|Iceland","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"IND|India","4104.|Total population (1000 inhab)",2002,1090189.0,"E",,2007,1179686.0,"E",,2012,1263590.0,"E",,2015,1311051.0,"E",
"IND|India","4105.|Rural population (1000 inhab)",2002,786084.0,"E",,2007,833043.0,"E",,2012,872419.0,"E",,2015,891112.0,"E",
"IND|India","4106.|Urban population (1000 inhab)",2002,304105.0,"E",,2007,346643.0,"E",,2012,391171.0,"E",,2015,419939.0,"E",
"IND|India","4107.|Population density (inhab/km2)",2002,331.6,"E",,2007,358.9,"E",,2012,384.4,"E",,2015,398.8,"E",
"IND|India","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,82.5,"E",,2007,87.4,"E",,2012,92.2,"E",,2015,94.1,"E",
"IND|India","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,78.4,"E",,2007,84.4,"E",,2012,90.3,"E",,2015,92.6,"E",
"IND|India","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,93.0,"E",,2007,94.7,"E",,2012,96.4,"E",,2015,97.1,"E",
"IND|India","4403.|Population affected by water related disease (1000 inhab)",1998,44000.0,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"IDN|Indonesia","4104.|Total population (1000 inhab)",2002,217369.0,"E",,2007,232297.0,"E",,2012,248038.0,"E",,2015,257564.0,"E",
"IDN|Indonesia","4105.|Rural population (1000 inhab)",2002,123685.0,"E",,2007,122520.0,"E",,2012,120933.0,"E",,2015,120142.0,"E",
"IDN|Indonesia","4106.|Urban population (1000 inhab)",2002,93684.0,"E",,2007,109777.0,"E",,2012,127105.0,"E",,2015,137422.0,"E",
"IDN|Indonesia","4107.|Population density (inhab/km2)",2002,113.8,"E",,2007,121.6,"E",,2012,129.8,"E",,2015,134.8,"E",
"IDN|Indonesia","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,79.3,"E",,2007,82.6,"E",,2012,85.7,"E",,2015,87.4,"E",
"IDN|Indonesia","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,69.7,"E",,2007,73.5,"E",,2012,77.2,"E",,2015,79.5,"E",
"IDN|Indonesia","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,91.7,"E",,2007,92.7,"E",,2012,93.6,"E",,2015,94.2,"E",
"IDN|Indonesia","4403.|Population affected by water related disease (1000 inhab)",,,"",,2005,5.111,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"IRN|Iran (Islamic Republic of)","4104.|Total population (1000 inhab)",2002,67697.0,"E",,2007,71721.0,"E",,2012,76157.0,"E",,2015,79109.0,"E",
"IRN|Iran (Islamic Republic of)","4105.|Rural population (1000 inhab)",2002,23357.0,"E",,2007,22270.0,"E",,2012,21308.0,"E",,2015,20793.0,"E",
"IRN|Iran (Islamic Republic of)","4106.|Urban population (1000 inhab)",2002,44340.0,"E",,2007,49451.0,"E",,2012,54849.0,"E",,2015,58316.0,"E",
"IRN|Iran (Islamic Republic of)","4107.|Population density (inhab/km2)",2002,38.79,"E",,2007,41.1,"E",,2012,43.64,"E",,2015,45.33,"E",
"IRN|Iran (Islamic Republic of)","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,94.5,"E",,2007,95.4,"E",,2012,96.0,"E",,2015,96.2,"E",
"IRN|Iran (Islamic Republic of)","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,87.6,"E",,2007,89.6,"E",,2012,91.7,"E",,2015,92.1,"E",
"IRN|Iran (Islamic Republic of)","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,98.2,"E",,2007,98.0,"E",,2012,97.7,"E",,2015,97.7,"E",
"IRN|Iran (Islamic Republic of)","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"IRQ|Iraq","4104.|Total population (1000 inhab)",2002,24944.0,"E",,2007,28424.0,"E",,2012,32958.0,"E",,2015,36423.0,"E",
"IRQ|Iraq","4105.|Rural population (1000 inhab)",2002,7630.0,"E",,2007,8629.0,"E",,2012,10284.0,"E",,2015,11576.0,"E",
"IRQ|Iraq","4106.|Urban population (1000 inhab)",2002,17314.0,"E",,2007,19795.0,"E",,2012,22674.0,"E",,2015,24847.0,"E",
"IRQ|Iraq","4107.|Population density (inhab/km2)",2002,56.91,"E",,2007,64.85,"E",,2012,75.76,"E",,2015,83.72,"E",
"IRQ|Iraq","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,81.3,"E",,2007,83.7,"E",,2012,86.1,"E",,2015,86.6,"E",
"IRQ|Iraq","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,52.2,"E",,2007,60.3,"E",,2012,68.5,"E",,2015,70.1,"E",
"IRQ|Iraq","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,94.7,"E",,2007,94.3,"E",,2012,93.9,"E",,2015,93.8,"E",
"IRQ|Iraq","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"IRL|Ireland","4104.|Total population (1000 inhab)",2002,3968.0,"E",,2007,4389.0,"E",,2012,4668.0,"E",,2015,4688.0,"E",
"IRL|Ireland","4105.|Rural population (1000 inhab)",2002,1620.0,"E",,2007,1771.0,"E",,2012,1813.0,"E",,2015,1699.0,"E",
"IRL|Ireland","4106.|Urban population (1000 inhab)",2002,2348.0,"E",,2007,2618.0,"E",,2012,2855.0,"E",,2015,2989.0,"E",
"IRL|Ireland","4107.|Population density (inhab/km2)",2002,56.46,"E",,2007,62.45,"E",,2012,66.42,"E",,2015,66.7,"E",
"IRL|Ireland","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,96.6,"E",,2007,97.1,"E",,2012,97.7,"E",,2015,97.9,"E",
"IRL|Ireland","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,97.1,"E",,2007,97.4,"E",,2012,97.7,"E",,2015,97.8,"E",
"IRL|Ireland","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,96.2,"E",,2007,96.9,"E",,2012,97.6,"E",,2015,97.9,"E",
"IRL|Ireland","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"ISR|Israel","4104.|Total population (1000 inhab)",2002,6240.0,"E",,2007,6921.0,"E",,2012,7695.0,"E",,2015,8064.0,"E",
"ISR|Israel","4105.|Rural population (1000 inhab)",2002,542.0,"E",,2007,570.0,"E",,2012,667.0,"E",,2015,767.0,"E",
"ISR|Israel","4106.|Urban population (1000 inhab)",2002,5698.0,"E",,2007,6351.0,"E",,2012,7028.0,"E",,2015,7297.0,"E",
"ISR|Israel","4107.|Population density (inhab/km2)",2002,282.7,"E",,2007,313.6,"E",,2012,348.7,"E",,2015,365.4,"E",
"ISR|Israel","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ISR|Israel","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ISR|Israel","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ISR|Israel","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"ITA|Italy","4104.|Total population (1000 inhab)",2002,57656.0,"E",,2007,59139.0,"E",,2012,59738.0,"E",,2015,59798.0,"E",
"ITA|Italy","4105.|Rural population (1000 inhab)",2002,18910.0,"E",,2007,18704.0,"E",,2012,17995.0,"E",,2015,17632.0,"E",
"ITA|Italy","4106.|Urban population (1000 inhab)",2002,38746.0,"E",,2007,40435.0,"E",,2012,41743.0,"E",,2015,42166.0,"E",
"ITA|Italy","4107.|Population density (inhab/km2)",2002,191.3,"E",,2007,196.3,"E",,2012,198.2,"E",,2015,198.4,"E",
"ITA|Italy","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ITA|Italy","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ITA|Italy","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ITA|Italy","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"JAM|Jamaica","4104.|Total population (1000 inhab)",2002,2635.0,"E",,2007,2705.0,"E",,2012,2763.0,"E",,2015,2793.0,"E",
"JAM|Jamaica","4105.|Rural population (1000 inhab)",2002,1263.0,"E",,2007,1265.0,"E",,2012,1264.0,"E",,2015,1252.0,"E",
"JAM|Jamaica","4106.|Urban population (1000 inhab)",2002,1372.0,"E",,2007,1440.0,"E",,2012,1499.0,"E",,2015,1541.0,"E",
"JAM|Jamaica","4107.|Population density (inhab/km2)",2002,239.8,"E",,2007,246.1,"E",,2012,251.4,"E",,2015,254.1,"E",
"JAM|Jamaica","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,93.5,"E",,2007,93.7,"E",,2012,93.8,"E",,2015,93.8,"E",
"JAM|Jamaica","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,89.0,"E",,2007,89.2,"E",,2012,89.4,"E",,2015,89.4,"E",
"JAM|Jamaica","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,97.7,"E",,2007,97.6,"E",,2012,97.5,"E",,2015,97.5,"E",
"JAM|Jamaica","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"JPN|Japan","4104.|Total population (1000 inhab)",2002,126250.0,"E",,2007,127250.0,"E",,2012,127140.0,"E",,2015,126573.0,"E",
"JPN|Japan","4105.|Rural population (1000 inhab)",2002,23171.0,"E",,2007,15255.0,"E",,2012,10194.0,"E",,2015,8001.0,"E",
"JPN|Japan","4106.|Urban population (1000 inhab)",2002,103079.0,"E",,2007,111995.0,"E",,2012,116946.0,"E",,2015,118572.0,"E",
"JPN|Japan","4107.|Population density (inhab/km2)",2002,334.1,"E",,2007,336.7,"E",,2012,336.4,"E",,2015,334.9,"E",
"JPN|Japan","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"JPN|Japan","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"JPN|Japan","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"JPN|Japan","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"JOR|Jordan","4104.|Total population (1000 inhab)",2002,4939.0,"E",,2007,5759.0,"E",,2012,6994.0,"E",,2015,7595.0,"E",
"JOR|Jordan","4105.|Rural population (1000 inhab)",2002,999.0,"E",,2007,1138.0,"E",,2012,1178.0,"E",,2015,1160.0,"E",
"JOR|Jordan","4106.|Urban population (1000 inhab)",2002,3940.0,"E",,2007,4621.0,"E",,2012,5816.0,"E",,2015,6435.0,"E",
"JOR|Jordan","4107.|Population density (inhab/km2)",2002,55.63,"E",,2007,64.87,"E",,2012,78.3,"E",,2015,85.03,"E",
"JOR|Jordan","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,96.8,"E",,2007,96.9,"E",,2012,96.9,"E",,2015,96.9,"E",
"JOR|Jordan","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,91.2,"E",,2007,91.7,"E",,2012,92.1,"E",,2015,92.3,"E",
"JOR|Jordan","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,98.2,"E",,2007,98.0,"E",,2012,97.9,"E",,2015,97.8,"E",
"JOR|Jordan","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"KAZ|Kazakhstan","4104.|Total population (1000 inhab)",2002,15011.0,"E",,2007,15755.0,"E",,2012,16821.0,"E",,2015,17625.0,"E",
